ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
POLYPLEX,closed,2008-04-02,24.678254892971797,12,2008-07-04,26.551089352369722,5,93
MALUPAPER,closed,2008-04-02,31.25,31,2008-07-04,19.1,88,93
VESUVIUS,closed,2008-04-02,19.35663149390413,49,2008-07-04,14.449634958650392,48,93
SURYAROSNI,closed,2008-04-02,2.878266747133731,26,2008-08-04,2.683613901295111,37,124
PGHH,closed,2008-04-02,607.9959175128926,59,2008-08-04,627.0852712809582,39,124
FIEMIND,closed,2008-04-02,17.606663600655665,65,2008-08-04,12.40676813310451,87,124
GREENPLY,closed,2008-05-06,47.611569987822136,4,2008-08-04,33.21946049181729,50,90
TTKPRESTIG,closed,2008-05-06,12.061649973975333,24,2008-08-04,9.121647929635232,47,90
VIVIMEDLAB,closed,2008-04-02,18.01,92,2008-09-04,14.490000000000002,98,155
KAMATHOTEL,closed,2008-05-06,175.35,39,2008-09-04,114.35,65,121
PNC,closed,2008-05-06,59.4,59,2008-09-04,37.45,106,121
WELSPUNLIV,closed,2008-05-06,0.25652189212301796,80,2008-09-04,0.20048321135791428,68,121
KABRAEXTRU,closed,2008-06-05,7.143954364936901,14,2008-09-04,6.66575863665512,4,91
HIRECT,closed,2008-07-04,32.69234483643025,104,2008-10-06,30.82492224485959,26,94
TRIGYN,closed,2008-05-06,21.6,83,2008-11-06,8.5,82,184
JAYAGROGN,closed,2008-08-04,16.466098117285878,58,2008-11-06,8.946696017214524,66,94
ARCHIES,closed,2008-04-02,17.290000000000003,74,2008-12-10,10.18,59,252
SHYAMTEL,closed,2008-05-06,98.2,46,2008-12-10,43.45,33,218
RSYSTEMS,closed,2008-06-05,7.568023950330938,57,2008-12-10,3.339442262236193,25,188
GOACARBON,closed,2008-08-04,116.52548783779606,1,2008-12-10,34.10944603114934,22,128
KAKATCEM,closed,2008-09-04,86.66862132497864,10,2008-12-10,51.828411423575275,19,97
ALPA,closed,2008-09-04,22.1,102,2008-12-10,8.65,101,97
LUMAXTECH,closed,2008-09-04,6.773665783889986,105,2008-12-10,3.386832891944993,95,97
BAJFINANCE,closed,2008-09-04,0.012699382868213973,108,2008-12-10,0.006495104215040734,104,97
WEBELSOLAR,closed,2008-06-05,8.15417739973594,76,2009-01-12,2.8676084665738037,84,221
GILLETTE,closed,2008-09-04,793.8840084063088,20,2009-01-12,598.356760434263,12,130
TFCILTD,closed,2008-07-04,2.904865903320721,65,2009-02-11,2.8665178385904144,41,222
GREENPLY,closed,2008-11-06,15.946935729645261,92,2009-02-11,10.47514340741073,101,97
PGHH,closed,2008-09-04,680.7957712011067,18,2009-03-17,633.4194659403618,2,194
PCBL,closed,2009-01-12,0.20150348470409166,108,2009-04-21,0.25498564284271114,144,99
TTKPRESTIG,closed,2008-10-06,11.908818130357108,6,2009-05-22,9.789281772809593,28,228
GILLETTE,closed,2009-02-11,576.9758093881916,6,2009-05-22,711.0604899649011,34,100
RICOAUTO,closed,2008-04-02,25.510603385750173,90,2009-05-22,17.62121307941632,44,415
ARCHIES,closed,2009-04-21,12.13,32,2009-06-22,15.05,61,62
IFBAGRO,closed,2009-04-21,48.25,33,2009-06-22,59.55,23,62
KAKATCEM,closed,2009-05-22,81.58175872229441,12,2009-08-19,95.40266843524782,22,89
KABRAEXTRU,closed,2009-05-22,5.642709593725008,20,2009-08-19,6.100618230503925,,89
PLASTIBLEN,closed,2009-05-22,6.884247348104118,56,2009-08-19,6.916595370671031,65,89
AJANTPHARM,closed,2009-05-22,6.478459546203058,24,2009-09-17,7.039432591695084,46,118
SURYAROSNI,closed,2009-05-22,2.465602713955856,37,2009-09-17,2.9016250886343653,64,118
RSYSTEMS,closed,2009-05-22,5.420993476261642,49,2009-09-17,5.999967986123025,82,118
GABRIEL,closed,2009-05-22,6.0601142497672145,59,2009-09-17,10.711419651802567,6,118
SHYAMTEL,closed,2009-05-22,66.0,63,2009-09-17,68.35,135,118
DCM,closed,2009-05-22,25.705367536570044,106,2009-09-17,26.585371109894066,95,118
INDIANHUME,closed,2009-06-22,12.053569081135665,38,2009-09-17,13.8159228616431,67,87
IDEA,closed,2008-04-02,103.63963603639637,28,2009-09-17,76.29237076292371,84,533
JINDALPHOT,closed,2009-05-22,72.94043721435011,47,2009-09-17,79.06666816148713,50,118
SASKEN,closed,2009-02-11,28.37242292171202,67,2009-11-23,88.34881954723282,52,285
RICOAUTO,closed,2009-06-22,17.007068923833447,36,2009-11-23,26.549924264428885,18,154
PONNIERODE,closed,2009-08-19,77.79606227644213,2,2009-11-23,99.82853104144955,,96
AARTIDRUGS,closed,2009-05-22,1.5408224545930922,10,2009-11-23,2.2865110319243542,40,185
TTKPRESTIG,closed,2009-06-22,9.52383699178846,25,2009-11-23,28.595642319094576,13,154
KSB,closed,2009-08-19,0.6004580190703462,29,2009-11-23,0.5760042636956999,79,96
