ticker,status,buy_date,buy_price,buy_momentum_rank,sell_date,sell_price,sell_momentum_rank,holding_days
PFC,closed,2017-05-16,128.96,8,2017-08-14,95.2,11,90
NHPC,closed,2017-05-16,31.0,12,2017-08-14,31.15,10,90
OIL,closed,2017-05-16,143.56,15,2017-08-14,124.47,24,90
CANBK,closed,2017-05-16,74.63,16,2017-08-14,66.06,31,90
VEDL,closed,2017-05-16,89.18,19,2017-08-14,108.3,23,90
HINDPETRO,closed,2017-05-16,240.89,3,2017-11-15,275.87,26,183
NMDC,closed,2017-08-14,40.32,17,2018-02-15,44.97,25,185
MOTHERSON,closed,2017-05-16,82.73,4,2018-02-15,101.1,,275
DLF,closed,2017-05-16,212.5,21,2018-02-15,231.15,22,275
INDIGO,closed,2017-05-16,1115.7,22,2018-02-15,1262.0,17,275
BAJAJFINSV,closed,2017-08-14,522.21,12,2018-02-15,513.04,,185
TATASTEEL,closed,2017-08-14,62.35,14,2018-02-15,70.06,,185
PETRONET,closed,2017-08-14,217.4,15,2018-05-21,210.2,24,280
HINDALCO,closed,2017-11-15,251.85,10,2018-05-21,228.25,21,187
LTF,closed,2017-05-16,134.55,17,2018-05-21,166.95,23,370
BRITANNIA,closed,2017-08-14,2080.0,18,2018-05-21,2760.8,6,280
LTM,closed,2018-02-15,1490.7,1,2018-05-21,1528.1,1,95
TECHM,closed,2018-02-15,605.65,5,2018-05-21,685.35,2,95
VEDL,closed,2018-02-15,121.5,6,2018-08-17,80.6,44,183
TVSMOTOR,closed,2018-02-15,656.1,15,2018-08-17,515.9,43,183
SAIL,closed,2018-02-15,92.3,4,2018-08-17,75.85,20,183
BHARATFORG,closed,2018-02-15,752.1,10,2018-08-17,630.65,27,183
IDBI,closed,2018-05-21,62.05,11,2018-08-17,62.3,16,88
ZEEL,closed,2018-05-21,554.1,16,2018-08-17,503.5,26,88
DLF,closed,2018-05-21,193.55,17,2018-08-17,210.15,18,88
INDIANB,closed,2018-05-21,307.25,19,2018-11-22,227.2,43,185
GODREJCP,closed,2018-05-21,720.57,12,2018-11-22,717.3,10,185
HAVELLS,closed,2018-05-21,524.2,14,2018-11-22,661.35,3,185
NESTLEIND,closed,2018-08-17,543.65,3,2018-11-22,515.16,1,97
DABUR,closed,2018-08-17,456.2,6,2019-02-21,426.55,,188
LUPIN,closed,2018-08-17,881.25,15,2019-02-21,769.8,14,188
UNITDSPR,closed,2017-08-14,494.99,5,2019-02-21,536.5,29,556
M&MFIN,closed,2017-11-15,269.76,6,2019-02-21,240.56,30,463
BRITANNIA,closed,2018-08-17,3314.95,4,2019-02-21,3001.6,,188
TECHM,closed,2018-11-22,690.8,8,2019-02-21,820.65,,91
HINDALCO,closed,2018-11-22,218.1,21,2019-05-29,199.3,26,188
LTM,closed,2018-08-17,1847.65,1,2019-05-29,1825.95,19,285
MARICO,closed,2018-08-17,371.15,9,2019-05-29,366.9,18,285
TORNTPHARM,closed,2019-02-21,884.15,5,2019-05-29,755.48,33,97
UCOBANK,closed,2019-02-21,18.55,15,2019-08-29,14.8,36,189
ACC,closed,2018-11-22,1456.5,20,2019-08-29,1500.1,16,280
HAVELLS,closed,2019-02-21,698.75,4,2019-08-29,664.55,19,189
AUROPHARMA,closed,2019-02-21,731.1,6,2019-12-04,452.85,49,286
PFC,closed,2019-05-29,96.84,3,2019-12-04,91.64,22,189
UPL,closed,2018-11-22,497.72,9,2019-12-04,547.01,23,377
DIVISLAB,closed,2019-02-21,1550.0,3,2019-12-04,1809.4,13,286
IDFCFIRSTB,closed,2019-02-21,45.0,11,2019-12-04,45.8,27,286
BAJAJHLDNG,closed,2019-05-29,3507.1,6,2020-03-03,3368.3,22,279
MARICO,closed,2019-08-29,388.8,9,2020-03-03,296.1,33,187
SHREECEM,closed,2018-11-22,15738.0,19,2020-03-03,23593.2,,467
INDIGO,closed,2019-05-29,1640.45,2,2020-03-03,1228.45,41,279
HINDPETRO,closed,2019-05-29,209.03,7,2020-03-03,137.03,44,279
BERGEPAINT,closed,2019-08-29,308.46,6,2020-03-03,451.38,2,187
NESTLEIND,closed,2019-12-04,715.31,3,2020-03-03,817.97,,90
DLF,closed,2019-12-04,220.25,4,2020-03-03,206.8,,90
GICRE,closed,2019-12-04,263.95,11,2020-06-09,156.8,26,188
PIDILITIND,closed,2019-12-04,660.18,8,2020-06-09,733.65,19,188
TORNTPHARM,closed,2020-03-03,1072.88,6,2020-06-09,1188.47,6,98
MUTHOOTFIN,closed,2020-03-03,866.0,7,2020-06-09,943.6,4,98
UNITDSPR,closed,2020-03-03,667.45,10,2020-06-09,608.2,21,98
ABFRL,closed,2020-03-03,254.25,13,2020-09-04,136.8,45,185
ADANIENSOL,closed,2020-03-03,256.4,19,2020-09-04,265.4,35,185
