run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_033141_d8d5f4f6,CHAMBLFERT,,2016-08-02,51.0644289566,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 33.890519, ""feature__sma_200_ratio"": 1.045878, ""feature__macd_hist"": -0.249675, ""feature__volume_ratio_21d"": 0.380284}",2016-09-01,53.5268913126,signal,"{""template_name"": ""S003"", ""matched"": false}",30,1324.9039200629413,0.0442005633065515
orch_technical_20260727_033141_d8d5f4f6,BALRAMCHIN,,2016-09-01,94.5010826411,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 32.088742, ""feature__sma_200_ratio"": 1.077625, ""feature__macd_hist"": -0.474479, ""feature__volume_ratio_21d"": 0.443588}",2016-10-04,98.3352554451,signal,"{""template_name"": ""S003"", ""matched"": false}",33,1094.9435994991727,0.03655070036219523
orch_technical_20260727_033141_d8d5f4f6,DALMIASUG,,2016-09-01,103.7343363623,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 32.944871, ""feature__sma_200_ratio"": 1.090911, ""feature__macd_hist"": -0.624691, ""feature__volume_ratio_21d"": 0.271495}",2016-10-04,112.5945627886,signal,"{""template_name"": ""S003"", ""matched"": false}",33,2440.026243366752,0.08139057594588614
orch_technical_20260727_033141_d8d5f4f6,GIPCL,,2016-09-01,86.85,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 34.564943, ""feature__sma_200_ratio"": 1.037068, ""feature__macd_hist"": -0.5066, ""feature__volume_ratio_21d"": 0.674777}",2016-10-04,89.35,signal,"{""template_name"": ""S003"", ""matched"": false}",33,741.9850518810017,0.02476316994588377
orch_technical_20260727_033141_d8d5f4f6,ANANTRAJ,,2016-11-04,50.3394071146,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 31.092128, ""feature__sma_200_ratio"": 1.110921, ""feature__macd_hist"": -0.420021, ""feature__volume_ratio_21d"": 1.148812}",2016-11-09,43.8971615613,exit_model_urgent,,5,-3980.1844526842833,-0.1319982824750671
orch_technical_20260727_033141_d8d5f4f6,ACC,,2016-11-04,1377.4323621205,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 31.042192, ""feature__sma_200_ratio"": 1.007331, ""feature__macd_hist"": -8.543778, ""feature__volume_ratio_21d"": 1.095522}",2016-11-11,1294.6043096082,exit_model_urgent,,7,-1855.732456127047,-0.064154302328491
orch_technical_20260727_033141_d8d5f4f6,ASIANPAINT,,2016-11-04,973.3608455965,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.953139, ""feature__sma_200_ratio"": 1.048421, ""feature__macd_hist"": -12.880508, ""feature__volume_ratio_21d"": 0.897038}",2016-11-11,898.0059841019,exit_model_urgent,,7,-2378.0942509436027,-0.08143928197174218
orch_technical_20260727_033141_d8d5f4f6,BOSCHLTD,,2016-11-04,20771.1741002996,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 34.21734, ""feature__sma_200_ratio"": 1.019147, ""feature__macd_hist"": -76.070534, ""feature__volume_ratio_21d"": 0.994612}",2016-11-11,19334.3507512575,exit_model_urgent,,7,-1520.3669222215176,-0.0731960030222648
orch_technical_20260727_033141_d8d5f4f6,CASTROLIND,,2016-11-04,162.3470670054,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 32.944634, ""feature__sma_200_ratio"": 1.055104, ""feature__macd_hist"": -2.139652, ""feature__volume_ratio_21d"": 1.666387}",2016-11-15,153.1159372652,exit_model_urgent,,11,-1828.5593472307883,-0.06088255711633594
orch_technical_20260727_033141_d8d5f4f6,CHENNPETRO,,2016-11-04,217.7344358947,buy,"{""template_name"": ""S003"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 27.613757, ""feature__sma_200_ratio"": 1.115849, ""feature__macd_hist"": -3.736032, ""feature__volume_ratio_21d"": 0.831996}",2016-11-15,201.2537463794,exit_model_urgent,,11,-2395.188367829047,-0.0797137916045142
