ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
KRBL,100,2020-01-28,297.2,2020-01-29,275.25,,-2314.536574239999,-0.0778780812328398,exit_model_urgent
TTKHLTCARE,53,2020-01-28,563.55,2020-01-29,533.35,,-1720.7324471697939,-0.05761094835702225,exit_model_urgent
JINDRILL,262,2020-01-28,114.45,2020-01-31,106.7,,-2151.1060485027992,-0.0717372514582787,exit_model_urgent
UNITDSPR,46,2020-01-28,642.2426346269,2020-01-31,606.1109785548,,-1780.881491605025,-0.060280668002339284,exit_model_urgent
NAVINFLUOR,25,2020-01-28,1173.2049381702,2020-02-11,1106.3127464719,,-1790.2732473618707,-0.06103872185038999,exit_model_urgent
ZODIACLOTH,163,2020-01-28,183.55,2020-02-11,174.35,,-1619.935562815801,-0.05414467440261512,exit_model_urgent
DHANUKA,58,2020-01-28,515.5,2020-02-26,485.2,,-1877.6565287080011,-0.06279997754801167,signal
ONEPOINT,11290,2020-01-28,2.6571428571,2020-02-26,3.3,,7137.197830850368,0.2379133918909987,signal
ORIENTELEC,130,2020-01-28,230.35,2020-02-26,260.7,,3825.0564440140006,0.12773393144258738,signal
TORNTPHARM,33,2020-01-28,890.5404130979,2020-02-26,1046.0736401193,,5014.395921156676,0.1706282941406476,signal
