run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_185602_455cca87,BHAGERIA,,2016-10-04,637.6,buy,"{""trailing_momentum"": 1.9711090400745577, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-04,371.7,signal,"{""trailing_momentum"": 0.6277643967593607, ""lookback_days"": 63, ""in_top_n"": false}",31,-12617.830835382403,-0.4210547143337517
orch_momentum_20260725_185602_455cca87,APTECHT,,2016-10-04,162.9,buy,"{""trailing_momentum"": 1.1197137280416398, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-06,156.55,signal,"{""trailing_momentum"": 0.2554129911788292, ""lookback_days"": 63, ""in_top_n"": false}",63,-1288.956576771201,-0.04300306192019647
orch_momentum_20260725_185602_455cca87,BPL,,2016-10-04,92.75,buy,"{""trailing_momentum"": 1.7199413489736068, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-06,72.05,signal,"{""trailing_momentum"": 0.4659206510681586, ""lookback_days"": 63, ""in_top_n"": false}",63,-6806.594837659002,-0.22720268499191382
orch_momentum_20260725_185602_455cca87,DONEAR,,2016-10-04,68.75,buy,"{""trailing_momentum"": 1.3424190800681428, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-06,60.65,signal,"{""trailing_momentum"": 0.17652764306498558, ""lookback_days"": 63, ""in_top_n"": false}",63,-3652.162207700003,-0.12184027381818191
orch_momentum_20260725_185602_455cca87,ELECTHERM,,2016-10-04,159.4,buy,"{""trailing_momentum"": 1.07012987012987, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-06,187.25,signal,"{""trailing_momentum"": 0.2677725118483414, ""lookback_days"": 63, ""in_top_n"": false}",63,5115.269164617599,0.17069559934253448
orch_momentum_20260725_185602_455cca87,ENERGYDEV,,2016-10-04,234.85,buy,"{""trailing_momentum"": 1.9083591331269347, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-06,60.8,signal,"{""trailing_momentum"": -0.6418262150220913, ""lookback_days"": 63, ""in_top_n"": false}",63,-22224.3127148874,-0.7451334396687247
orch_momentum_20260725_185602_455cca87,AGARIND,,2016-11-04,328.35,buy,"{""trailing_momentum"": 1.451287793952968, ""lookback_days"": 63, ""in_top_n"": true}",2017-01-04,344.0,signal,"{""trailing_momentum"": 0.42975893599335, ""lookback_days"": 63, ""in_top_n"": false}",61,1375.617224812795,0.04364046320024348
orch_momentum_20260725_185602_455cca87,AKSHOPTFBR,,2016-12-06,24.85,buy,"{""trailing_momentum"": 0.662207357859532, ""lookback_days"": 63, ""in_top_n"": true}",2017-01-04,25.4,signal,"{""trailing_momentum"": 0.2124105011933175, ""lookback_days"": 63, ""in_top_n"": false}",29,550.8624408911965,0.018110704780683988
orch_momentum_20260725_185602_455cca87,CENTEXT,,2016-10-04,6.05,buy,"{""trailing_momentum"": 1.5744680851063828, ""lookback_days"": 63, ""in_top_n"": true}",2017-01-04,6.95,signal,"{""trailing_momentum"": 0.14876033057851257, ""lookback_days"": 63, ""in_top_n"": false}",92,4341.553730577198,0.14473823857851234
orch_momentum_20260725_185602_455cca87,CGCL,,2016-10-04,16.7966280919146,buy,"{""trailing_momentum"": 1.4876338132152087, ""lookback_days"": 63, ""in_top_n"": true}",2017-01-04,14.791513976331071,signal,"{""trailing_momentum"": -0.11937599050304215, ""lookback_days"": 63, ""in_top_n"": false}",92,-3701.791654519362,-0.12339808250304217
