ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DALMIASUG,178,2016-08-16,111.9474676002,2016-08-17,104.7796439744,,-1356.019421858593,-0.06805054909202257,exit_model_urgent
DENORA,66,2016-08-16,300.85,2016-08-23,314.25,,721.1413190387975,0.0363183766720956,signal
DLINKINDIA,225,2016-08-08,88.6,2016-08-23,90.4,,324.8195959799996,0.016293935088036095,signal
GEECEE,139,2016-08-16,142.95,2016-08-23,168.0,,3402.0308308554013,0.17121400453725086,signal
GOKEX,261,2016-08-16,76.55,2016-08-29,73.4,,-902.509588218596,-0.04517166744088811,exit_model_urgent
BSL,316,2016-08-16,63.1,2016-09-07,67.5,,1226.4547743567964,0.06150849437083975,signal
CAPLIPOINT,54,2016-10-24,369.2068914286,2016-10-25,347.5866680566,,-1247.6812026434309,-0.06258065055870737,exit_model_urgent
ALANKIT,268,2016-10-24,74.85,2016-10-26,70.25,,-1313.4823611016,-0.0654783378249833,exit_model_urgent
BAJFINANCE,190,2016-10-30,105.108891,2016-11-02,99.2227878294,,-1198.6835520417917,-0.060022142182243714,exit_model_urgent
CHOLAFIN,86,2016-10-30,230.814462,2016-11-03,221.1890823181,,-907.6213547375264,-0.04572389698438607,exit_model_urgent
CAPLIPOINT,53,2016-11-07,372.7287377697,2016-11-08,357.5163181573,,-885.7131509979408,-0.044835740294002425,exit_model_urgent
ALANKIT,318,2016-11-07,62.8,2016-11-09,56.55,,-2067.8227860767984,-0.1035443849936305,exit_model_urgent
ENERGYDEV,120,2016-11-07,165.8,2016-11-09,155.1,,-1364.0235424320017,-0.06855767704221963,exit_model_urgent
ANANTRAJ,521,2016-11-15,38.104134552,2016-11-16,36.7557575758,,-782.3519970041816,-0.039408723714726326,exit_model_urgent
AXISCADES,120,2016-11-15,165.45,2016-11-16,143.0,,-2773.854614568001,-0.13971263294892722,exit_model_urgent
BALKRISHNA,264,2016-11-15,75.15,2016-11-16,71.1,,-1148.996696443206,-0.05791430756886257,exit_model_urgent
DECCANCE,47,2016-11-15,422.3,2016-11-16,405.8,,-855.3308842252009,-0.04309384194080042,exit_model_urgent
DELTACORP,186,2016-11-15,106.4,2016-11-16,104.1,,-507.39880951680243,-0.02563863335338358,exit_model_urgent
BEDMUTHA,951,2016-11-15,20.9,2016-11-17,20.1,,-840.7426983827972,-0.04229960396172235,exit_model_urgent
GALLANTT,555,2016-11-15,35.7709563259,2016-11-17,33.2371802528,,-1486.0958334557654,-0.07485542533376421,exit_model_urgent
ARMANFIN,109,2016-11-15,181.5,2016-11-22,183.5,,55.338242917998286,0.002797191746556387,signal
CANFINHOME,83,2016-11-15,239.0047228334,2016-11-22,290.7078240384,,4211.569584370358,0.21230460059443915,signal
BPL,363,2016-11-22,54.5,2016-11-25,70.4,,5692.128942918,0.28772102726605503,exit_model_urgent
GLOBUSSPR,284,2016-11-22,69.5,2016-11-28,96.7,,7645.411948104,0.3873448144748201,exit_model_urgent
ALANKIT,394,2016-11-22,50.2,2016-11-29,53.25,,1122.1478467503985,0.0567348801115537,signal
BERGEPAINT,129,2016-11-22,152.9553181537,2016-11-29,198.9491638229,,5853.845244692853,0.2966790946235485,signal
BFUTILITIE,49,2016-11-22,399.95,2016-11-29,442.85,,2023.276850925402,0.10324131592599085,signal
CERA,10,2016-11-22,1899.0246842185,2016-11-29,2007.2254451377,,1005.6270892900247,0.05295492458034412,signal
ELECON,875,2016-11-22,22.6143383108,2016-11-29,25.8130769534,,2719.308981720482,0.1374252764190161,signal
FILATEX,3200,2016-11-22,6.1893810619,2016-11-29,6.6443355664,,1293.007500755204,0.06528356227302032,signal
