run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_233710_909c5d8e,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.057132, ""feature__volume_ratio_21d"": 5.98183, ""feature__adx_14"": 23.942218, ""feature__rsi_14"": 60.579876}",2016-07-11,50.95,signal,"{""template_name"": ""C4"", ""matched"": false}",10,-197.39156385000024,-0.009875750536585378
orch_technical_20260726_233710_909c5d8e,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.154351, ""feature__volume_ratio_21d"": 5.739059, ""feature__adx_14"": 23.688067, ""feature__rsi_14"": 74.404978}",2016-07-11,205.7723097874,signal,"{""template_name"": ""C4"", ""matched"": false}",10,-978.0186320271496,-0.04932185466661464
orch_technical_20260726_233710_909c5d8e,BALAMINES,,2016-07-01,267.22608569,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.645615, ""feature__volume_ratio_21d"": 4.464874, ""feature__adx_14"": 38.21565, ""feature__rsi_14"": 65.233081}",2016-07-11,276.4304844709,signal,"{""template_name"": ""C4"", ""matched"": false}",10,601.5897250796661,0.03042214557184291
orch_technical_20260726_233710_909c5d8e,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.250139, ""feature__volume_ratio_21d"": 4.765328, ""feature__adx_14"": 32.7177, ""feature__rsi_14"": 77.332716}",2016-07-11,155.0,signal,"{""template_name"": ""C4"", ""matched"": false}",10,-413.7944332788029,-0.020831479884554537
orch_technical_20260726_233710_909c5d8e,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 2.160994, ""feature__volume_ratio_21d"": 10.606144, ""feature__adx_14"": 30.543105, ""feature__rsi_14"": 86.950989}",2016-07-11,25.15,signal,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 2.025531, ""feature__volume_ratio_21d"": 1.709797, ""feature__adx_14"": 39.341946, ""feature__rsi_14"": 73.303004}",10,-734.0677074480009,-0.036714399692307734
orch_technical_20260726_233710_909c5d8e,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.222834, ""feature__volume_ratio_21d"": 4.218, ""feature__adx_14"": 40.749485, ""feature__rsi_14"": 76.247134}",2016-07-11,259.4,signal,"{""template_name"": ""C4"", ""matched"": false}",10,-212.8280687607985,-0.010723221618992841
orch_technical_20260726_233710_909c5d8e,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.352433, ""feature__volume_ratio_21d"": 4.122386, ""feature__adx_14"": 26.508368, ""feature__rsi_14"": 76.220484}",2016-07-11,147.4453375042,signal,"{""template_name"": ""C4"", ""matched"": false}",10,431.30673428619775,0.021583444332516095
orch_technical_20260726_233710_909c5d8e,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.28275, ""feature__volume_ratio_21d"": 5.072, ""feature__adx_14"": 29.09872, ""feature__rsi_14"": 67.960157}",2016-07-11,59.65,signal,"{""template_name"": ""C4"", ""matched"": false}",10,-758.5216304629976,-0.03803018916599178
orch_technical_20260726_233710_909c5d8e,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.244943, ""feature__volume_ratio_21d"": 4.174177, ""feature__adx_14"": 26.371176, ""feature__rsi_14"": 72.064451}",2016-07-11,223.3666666667,signal,"{""template_name"": ""C4"", ""matched"": false}",10,75.77133088201299,0.003798632921342778
orch_technical_20260726_233710_909c5d8e,GRPLTD,,2016-07-01,286.175,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.146328, ""feature__volume_ratio_21d"": 3.62963, ""feature__adx_14"": 27.938359, ""feature__rsi_14"": 60.873232}",2016-07-11,293.7375,signal,"{""template_name"": ""C4"", ""matched"": false}",10,442.3919697111014,0.02240404585271257
