ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CENTEXT,5755,2017-01-04,6.95,2017-01-10,6.35,,-3613.8726192469985,-0.09035302725179853,exit_model_urgent
BEARDSELL,102,2017-01-04,391.0,2017-01-13,376.4,,-1649.6090731440054,-0.041362245452685555,exit_model_urgent
ELECTHERM,183,2017-01-04,217.95,2017-01-17,216.1,,-498.9705361062006,-0.012510277363615523,exit_model_urgent
DUCON,617,2017-01-04,64.75,2017-01-18,72.9,,4867.864408031004,0.12184663386872598,exit_model_urgent
DATAMATICS,292,2017-01-04,136.6,2017-01-30,144.25,,2073.370011977604,0.051980836257686784,exit_model_urgent
CGCL,2704,2017-01-04,14.7915139763,2017-02-01,14.3429086662,,-1373.8973709168276,-0.03435065139011959,exit_model_urgent
AGRITECH,1277,2017-01-04,31.3,2017-02-06,32.95,,1946.2865805508045,0.048693562952076795,exit_model_urgent
AGARIND,116,2017-01-04,344.0,2017-03-01,474.3,,14954.302440832005,0.374756977767442,exit_model_urgent
APTECHT,213,2017-01-04,187.45,2017-03-06,224.45,,7720.410536029798,0.19336387759189114,exit_model_urgent
GRAVITA,1064,2017-01-04,37.5665438361,2017-03-14,53.7606429334,,17069.7551939888,0.4270556022364896,exit_model_urgent
DSSL,1757,2017-04-07,23.7,2017-04-12,21.45,,-4120.733530762802,-0.09895880086075953,exit_model_urgent
FMNL,521,2017-04-07,79.9,2017-04-18,73.45,,-3527.8812435668005,-0.0847479993842303,exit_model_urgent
GENESYS,227,2017-04-07,183.05,2017-04-18,171.1,,-2879.777374516212,-0.06930480164217455,exit_model_urgent
GPIL,7801,2017-04-07,5.3401797979,2017-04-18,4.9158722723,,-3477.578302560869,-0.08347775485368467,exit_model_urgent
BEPL,1682,2017-04-07,24.7666666667,2017-05-02,25.5666666667,,1178.0495684400375,0.028279388484478644,exit_model_urgent
BHARATRAS,55,2017-04-07,754.3,2017-05-09,707.2,,-2757.362519757997,-0.06646409120456044,exit_model_urgent
DWARKESH,930,2017-04-07,44.75,2017-05-19,44.415,,-478.9394138100033,-0.011508125519553151,exit_model_urgent
BHARATWIRE,426,2017-04-07,97.75,2017-05-22,93.05,,-2169.685944018005,-0.052103933432225184,exit_model_urgent
BIRLAMONEY,796,2017-04-07,52.3,2017-05-30,51.5,,-804.2429076335975,-0.01931845911281065,exit_model_urgent
BLKASHYAP,844,2017-07-10,48.45,2017-07-14,44.25,,-3709.2705816456,-0.09070939850154798,exit_model_urgent
GINNIFILA,671,2017-07-10,60.95,2017-07-17,55.95,,-3519.4933064654033,-0.08605654647087783,exit_model_urgent
GOACARBON,130,2017-07-10,312.95,2017-07-17,339.0,,3222.8672201180016,0.07921804220674233,exit_model_urgent
GANECOS,105,2017-07-10,388.5,2017-07-25,357.4,,-3429.571187909998,-0.08407357205148,exit_model_urgent
DBL,83,2017-07-10,488.7,2017-07-31,502.45,,978.1055020868007,0.02411377867730716,exit_model_urgent
GRAPHITE,274,2017-07-10,149.2260312172,2017-08-07,206.2709385952,,15465.84959515198,0.37824973358363817,exit_model_urgent
DHUNINV,105,2017-07-10,387.75,2017-08-09,368.65,,-2169.2544481649966,-0.053280634875564066,exit_model_urgent
AVANTIFEED,79,2017-07-10,515.6833333333,2017-08-10,525.5,,611.660727716182,0.015014138244725177,exit_model_urgent
BOMDYEING,174,2017-10-10,236.1,2017-10-12,213.1,,-4167.233170288797,-0.10143844100465896,exit_model_urgent
EMKAY,144,2017-10-10,285.75,2017-10-16,263.85,,-3319.101041615999,-0.08066251194750654,exit_model_urgent
GEOJITFSL,288,2017-10-10,142.95,2017-10-25,128.15,,-4427.987918803192,-0.10755479574256714,exit_model_urgent
