run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260730_081923_417b8b92,BHAGERIA,,2016-10-04,637.6,buy,"{""trailing_momentum"": 1.9711090400745577, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-10,595.2,exit_model_urgent,,6,-2113.3308353823995,-0.07052146464742784
orch_momentum_20260730_081923_417b8b92,BPL,,2016-10-04,92.75,buy,"{""trailing_momentum"": 1.7199413489736068, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-13,86.0,exit_model_urgent,,9,-2300.744837659,-0.07679837232345013
orch_momentum_20260730_081923_417b8b92,DONEAR,,2016-10-04,68.75,buy,"{""trailing_momentum"": 1.3424190800681428, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-13,63.35,exit_model_urgent,,9,-2474.9622076999985,-0.08256754654545449
orch_momentum_20260730_081923_417b8b92,ENERGYDEV,,2016-10-04,234.85,buy,"{""trailing_momentum"": 1.9083591331269347, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-14,218.2,exit_model_urgent,,10,-2234.5127148874017,-0.07491840879795619
orch_momentum_20260730_081923_417b8b92,DUCON,,2016-10-04,36.5,buy,"{""trailing_momentum"": 1.4252491694352156, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-17,51.2,exit_model_urgent,,13,11948.171980082006,0.39871763402739746
orch_momentum_20260730_081923_417b8b92,CENTEXT,,2016-10-04,6.05,buy,"{""trailing_momentum"": 1.5744680851063828, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-19,8.4,exit_model_urgent,,15,11530.653730577204,0.3844076600661159
orch_momentum_20260730_081923_417b8b92,ELECTHERM,,2016-10-04,159.4,buy,"{""trailing_momentum"": 1.07012987012987, ""lookback_days"": 63, ""in_top_n"": true}",2016-10-25,232.7,exit_model_urgent,,21,13659.869164617598,0.455827343382685
orch_momentum_20260730_081923_417b8b92,DSSL,,2016-11-04,21.85,buy,"{""trailing_momentum"": 1.071090047393365, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-08,19.85,exit_model_urgent,,4,-2952.266152222801,-0.09555527277803207
orch_momentum_20260730_081923_417b8b92,APTECHT,,2016-10-04,162.9,buy,"{""trailing_momentum"": 1.1197137280416398, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-16,153.3,exit_model_urgent,,43,-1886.956576771201,-0.06295395203683245
orch_momentum_20260730_081923_417b8b92,CGCL,,2016-10-04,16.7966280919,buy,"{""trailing_momentum"": 1.4876338131991846, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-17,15.585296848,exit_model_urgent,,44,-2284.0954456924774,-0.07613961685513165
orch_momentum_20260730_081923_417b8b92,AGARIND,,2016-11-04,328.35,buy,"{""trailing_momentum"": 1.451287793952968, ""lookback_days"": 63, ""in_top_n"": true}",2016-11-17,294.95,exit_model_urgent,,13,-3263.741467370801,-0.10574281683630275
orch_momentum_20260730_081923_417b8b92,BEARDSELL,,2016-10-04,237.0,buy,"{""trailing_momentum"": 0.9750000000000001, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-07,433.25,exit_model_urgent,,64,24607.392288696,0.8240369797299578
orch_momentum_20260730_081923_417b8b92,ARIHANT,,2016-12-06,68.45,buy,"{""trailing_momentum"": 0.5434047350620068, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-07,64.05,exit_model_urgent,,1,-2136.617674211804,-0.06830258871292927
orch_momentum_20260730_081923_417b8b92,EKC,,2016-12-06,33.95,buy,"{""trailing_momentum"": 0.5901639344262295, ""lookback_days"": 63, ""in_top_n"": true}",2016-12-23,32.15,exit_model_urgent,,17,-1783.562571551407,-0.057041237802651176
orch_momentum_20260730_081923_417b8b92,AKSHOPTFBR,,2016-12-06,24.85,buy,"{""trailing_momentum"": 0.662207357859532, ""lookback_days"": 63, ""in_top_n"": true}",2017-01-04,25.4,signal,"{""trailing_momentum"": 0.2124105011933175, ""lookback_days"": 63, ""in_top_n"": false}",29,566.6142263741967,0.018110704780684
orch_momentum_20260730_081923_417b8b92,BANG,,2017-01-04,34.8,buy,"{""trailing_momentum"": 0.5130434782608695, ""lookback_days"": 63, ""in_top_n"": true}",2017-01-30,30.95,exit_model_urgent,,26,-3571.022077431997,-0.11465427590804589
orch_momentum_20260730_081923_417b8b92,ASTEC,,2017-01-04,621.2,buy,"{""trailing_momentum"": 0.5022974607013302, ""lookback_days"": 63, ""in_top_n"": true}",2017-02-03,571.2,signal,"{""trailing_momentum"": -0.06552147239263795, ""lookback_days"": 63, ""in_top_n"": false}",30,-2624.9261775199993,-0.08451146740244685
orch_momentum_20260730_081923_417b8b92,BLBLIMITED,,2017-01-04,6.25,buy,"{""trailing_momentum"": 0.5432098765432098, ""lookback_days"": 63, ""in_top_n"": true}",2017-02-03,6.3,signal,"{""trailing_momentum"": 0.05882352941176472, ""lookback_days"": 63, ""in_top_n"": false}",30,123.96155804999944,0.003977907999999982
orch_momentum_20260730_081923_417b8b92,CORDSCABLE,,2017-01-04,79.65,buy,"{""trailing_momentum"": 0.505671077504726, ""lookback_days"": 63, ""in_top_n"": true}",2017-02-03,78.1,signal,"{""trailing_momentum"": 0.346551724137931, ""lookback_days"": 63, ""in_top_n"": false}",30,-731.3106144698031,-0.023482230104206
orch_momentum_20260730_081923_417b8b92,CREST,,2017-01-04,93.0,buy,"{""trailing_momentum"": 0.4903846153846154, ""lookback_days"": 63, ""in_top_n"": true}",2017-02-03,101.05,signal,"{""trailing_momentum"": 0.1804906542056075, ""lookback_days"": 63, ""in_top_n"": false}",30,2571.4417237399975,0.08253704778494615
orch_momentum_20260730_081923_417b8b92,DALMIASUG,,2017-02-03,192.8841427082,buy,"{""trailing_momentum"": 0.7330053667270913, ""lookback_days"": 63, ""in_top_n"": true}",2017-02-14,170.9824594071,exit_model_urgent,,11,-3651.0744520145745,-0.11757047909698089
orch_momentum_20260730_081923_417b8b92,DWARKESH,,2017-02-03,44.665,buy,"{""trailing_momentum"": 0.7379377431906615, ""lookback_days"": 63, ""in_top_n"": true}",2017-02-15,40.14,exit_model_urgent,,12,-3274.4341304692825,-0.10533184236381962
