run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_021022_35898abf,ANANTRAJ,,2020-01-03,36.2563586957,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.15606, ""feature__hurst_exp_21d"": 0.904245, ""feature__adx_14"": 28.28943, ""feature__rsi_14"": 70.093558}",2020-01-06,33.309905303,exit_model_urgent,,3,-1703.846171430465,-0.0852893096329016
orch_technical_20260727_021022_35898abf,CTE,,2020-01-03,35.35,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.070879, ""feature__hurst_exp_21d"": 1.04377, ""feature__adx_14"": 20.887562, ""feature__rsi_14"": 75.418235}",2020-01-06,32.45,exit_model_urgent,,3,-1718.8322379929996,-0.08605886710608202
orch_technical_20260727_021022_35898abf,GALLANTT,,2020-01-03,36.6155483502,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.04634, ""feature__hurst_exp_21d"": 0.568614, ""feature__adx_14"": 42.760495, ""feature__rsi_14"": 83.169157}",2020-01-06,32.0448150419,exit_model_urgent,,3,-2576.0304091676408,-0.12885248548706157
orch_technical_20260727_021022_35898abf,GOLDIAM,,2020-01-03,31.41,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.401244, ""feature__hurst_exp_21d"": 0.886923, ""feature__adx_14"": 34.945493, ""feature__rsi_14"": 71.325281}",2020-01-06,29.75,exit_model_urgent,,3,-1136.108366581917,-0.056871503015599977
orch_technical_20260727_021022_35898abf,GOODLUCK,,2020-01-03,58.4,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.012105, ""feature__hurst_exp_21d"": 0.950189, ""feature__adx_14"": 32.880311, ""feature__rsi_14"": 76.62466}",2020-01-06,55.25,exit_model_urgent,,3,-1157.6324390976006,-0.057960448164383595
orch_technical_20260727_021022_35898abf,ARMANFIN,,2020-01-03,695.95,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.561098, ""feature__hurst_exp_21d"": 0.747264, ""feature__adx_14"": 39.134547, ""feature__rsi_14"": 77.765648}",2020-01-10,751.35,signal,"{""template_name"": ""F4"", ""matched"": false}",7,1472.8231020327985,0.07558132778590407
orch_technical_20260727_021022_35898abf,DYNPRO,,2020-01-03,161.1,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.322815, ""feature__hurst_exp_21d"": 0.795807, ""feature__adx_14"": 19.392378, ""feature__rsi_14"": 75.669665}",2020-01-10,157.4,signal,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.283021, ""feature__hurst_exp_21d"": 0.784365, ""feature__adx_14"": 25.115158, ""feature__rsi_14"": 67.208686}",7,-539.1469186287941,-0.02698919317939139
orch_technical_20260727_021022_35898abf,FDC,,2020-01-03,214.85,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.220207, ""feature__hurst_exp_21d"": 0.824379, ""feature__adx_14"": 48.010291, ""feature__rsi_14"": 67.298167}",2020-01-10,218.55,signal,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.235229, ""feature__hurst_exp_21d"": 0.943708, ""feature__adx_14"": 46.506003, ""feature__rsi_14"": 65.132297}",7,263.73437864340303,0.0131992251980453
orch_technical_20260727_021022_35898abf,GMRAIRPORT,,2020-01-03,22.65,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.298571, ""feature__hurst_exp_21d"": 1.008273, ""feature__adx_14"": 22.666714, ""feature__rsi_14"": 65.202883}",2020-01-10,23.9,signal,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.357569, ""feature__hurst_exp_21d"": 0.753677, ""feature__adx_14"": 33.656657, ""feature__rsi_14"": 70.296132}",7,1023.3083611045986,0.05116554596909486
orch_technical_20260727_021022_35898abf,AJMERA,,2020-01-10,5.86,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.024604, ""feature__hurst_exp_21d"": 0.626436, ""feature__adx_14"": 37.426689, ""feature__rsi_14"": 75.005774}",2020-01-14,5.44,exit_model_urgent,,4,-1506.3618831715212,-0.07569444694880552
orch_technical_20260727_021022_35898abf,BLBLIMITED,,2020-01-10,4.75,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.040982, ""feature__hurst_exp_21d"": 0.907522, ""feature__adx_14"": 29.317457, ""feature__rsi_14"": 63.211321}",2020-01-14,4.5,exit_model_urgent,,4,-1127.5496860300009,-0.056653670947368465
orch_technical_20260727_021022_35898abf,AAVAS,,2020-01-10,1992.9,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.310567, ""feature__hurst_exp_21d"": 0.784634, ""feature__adx_14"": 38.673552, ""feature__rsi_14"": 61.518922}",2020-01-17,1993.9,signal,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.29318, ""feature__hurst_exp_21d"": 0.703466, ""feature__adx_14"": 41.788326, ""feature__rsi_14"": 59.781205}",7,-63.14064432119994,-0.0035203106763008643
orch_technical_20260727_021022_35898abf,ALKALI,,2020-01-10,44.3,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.048788, ""feature__hurst_exp_21d"": 0.675761, ""feature__adx_14"": 16.743469, ""feature__rsi_14"": 62.708935}",2020-01-17,45.8,signal,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.084633, ""feature__hurst_exp_21d"": 0.740145, ""feature__adx_14"": 23.738807, ""feature__rsi_14"": 64.92378}",7,593.4977746555996,0.02983795314672685
orch_technical_20260727_021022_35898abf,BHAGYANGR,,2020-01-10,24.0,buy,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.040199, ""feature__hurst_exp_21d"": 0.624294, ""feature__adx_14"": 28.356336, ""feature__rsi_14"": 75.137098}",2020-01-17,23.6,signal,"{""template_name"": ""F4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__sma_200_ratio"": 1.030748, ""feature__hurst_exp_21d"": 0.59187, ""feature__adx_14"": 37.290353, ""feature__rsi_14"": 62.84414}",7,-411.62354243200025,-0.020688758666666678
