run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_160503_ba3c2d81,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 16.247496, ""feature__composite_momentum_21d"": 0.207351, ""feature__sma_200_ratio"": 1.222834, ""feature__volume_ratio_21d"": 4.218}",2016-07-08,244.85,exit_model_urgent,,7,-1977.942103141202,-0.06643832787976266
orch_technical_20260726_160503_ba3c2d81,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 10.476524, ""feature__composite_momentum_21d"": 0.139501, ""feature__sma_200_ratio"": 1.250139, ""feature__volume_ratio_21d"": 4.765328}",2016-07-13,149.15,exit_model_urgent,,12,-1735.4757327219995,-0.05793899653536313
orch_technical_20260726_160503_ba3c2d81,ASHOKA,,2016-07-01,169.9,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 25.480059, ""feature__composite_momentum_21d"": 0.283717, ""feature__sma_200_ratio"": 1.017024, ""feature__volume_ratio_21d"": 3.585788}",2016-07-14,159.8,exit_model_urgent,,13,-1897.8702038207994,-0.06346882537257208
orch_technical_20260726_160503_ba3c2d81,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 64.037855, ""feature__composite_momentum_21d"": 0.656051, ""feature__sma_200_ratio"": 2.160994, ""feature__volume_ratio_21d"": 10.606144}",2016-07-19,23.65,exit_model_urgent,,18,-2830.124273976002,-0.09440670738461544
orch_technical_20260726_160503_ba3c2d81,BEDMUTHA,,2016-07-01,17.4,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.433962, ""feature__composite_momentum_21d"": 0.057751, ""feature__sma_200_ratio"": 1.266122, ""feature__volume_ratio_21d"": 3.239716}",2016-07-20,23.3,exit_model_urgent,,19,10050.946893020802,0.33505836777011505
orch_technical_20260726_160503_ba3c2d81,GNFC,,2016-07-01,160.05,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.684857, ""feature__composite_momentum_21d"": 0.177704, ""feature__sma_200_ratio"": 1.834578, ""feature__volume_ratio_21d"": 3.037675}",2016-08-01,149.55,exit_model_urgent,,31,-2083.8785992002013,-0.06962659059418935
orch_technical_20260726_160503_ba3c2d81,ASHIMASYN,,2016-07-01,16.8,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.862069, ""feature__composite_momentum_21d"": 0.087379, ""feature__sma_200_ratio"": 1.312404, ""feature__volume_ratio_21d"": 3.702014}",2016-08-02,17.75,signal,"{""template_name"": ""C2"", ""matched"": false}",32,1575.135505104001,0.05252552704761908
orch_technical_20260726_160503_ba3c2d81,CAPLIPOINT,,2016-07-01,1049.3634660595,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 11.740195, ""feature__composite_momentum_21d"": 0.098801, ""feature__sma_200_ratio"": 0.924609, ""feature__volume_ratio_21d"": 5.311794}",2016-08-02,1207.4063206177,signal,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 17.582051, ""feature__composite_momentum_21d"": 0.150608, ""feature__sma_200_ratio"": 1.09888, ""feature__volume_ratio_21d"": 1.161593}",32,4307.022108375553,0.1465862145305027
orch_technical_20260726_160503_ba3c2d81,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 15.323224, ""feature__composite_momentum_21d"": 0.116261, ""feature__sma_200_ratio"": 1.352433, ""feature__volume_ratio_21d"": 4.122386}",2016-08-02,144.2118871203,signal,"{""template_name"": ""C2"", ""matched"": false}",32,-27.149041494882113,-0.0009079051487105268
orch_technical_20260726_160503_ba3c2d81,GILLANDERS,,2016-07-01,69.15,buy,"{""template_name"": ""C2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 1, ""total_conditions"": 1, ""feature__roc_10"": 9.587956, ""feature__composite_momentum_21d"": 0.254991, ""feature__sma_200_ratio"": 1.137279, ""feature__volume_ratio_21d"": 3.388148}",2016-08-02,66.1,signal,"{""template_name"": ""C2"", ""matched"": false}",32,-1441.0792775594018,-0.04812910573825024
