run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_103719_601eef8d,ZENSARTECH,,2016-08-08,191.7005488402,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.01254, ""feature__rsi_14"": 71.007381, ""feature__adx_14"": 21.164894}",2016-08-09,188.4635134927,exit_model_urgent,,1,-80.16145182771561,-0.020907987043515857,-0.9980112309123407,-0.11690220771734448,1.0,
orch_technical_20260804_103719_601eef8d,ARE&M,,2016-08-08,865.6622400458,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.023912, ""feature__rsi_14"": 60.475333, ""feature__adx_14"": 16.3806}",2016-08-10,844.6392799931,exit_model_urgent,,2,-98.01893289236114,-0.02830749926414002,-0.9887778412203537,-0.13773297488079297,1.0,
orch_technical_20260804_103719_601eef8d,AVANTIFEED,,2016-08-08,194.4866379859,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.039423, ""feature__rsi_14"": 69.546497, ""feature__adx_14"": 45.979415}",2016-08-10,187.938531969,exit_model_urgent,,2,-146.60698335299958,-0.03769075985663046,-0.998078471033733,-0.16414829940601453,1.0,
orch_technical_20260804_103719_601eef8d,CEMPRO,,2016-08-08,151.4249687459,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.036108, ""feature__rsi_14"": 62.244204, ""feature__adx_14"": 25.620669}",2016-08-10,141.7743629848,exit_model_urgent,,2,-266.7509238288212,-0.0677540236690385,-0.9999940163842033,-0.24878101977697634,1.0,
orch_technical_20260804_103719_601eef8d,COLPAL,,2016-08-08,837.1450820751,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.053256, ""feature__rsi_14"": 70.163929, ""feature__adx_14"": 28.85894}",2016-08-10,791.4226542977,exit_model_urgent,,2,-196.35800925941476,-0.05863918138678127,-0.9999648953315862,-0.22312133415823426,1.0,
orch_technical_20260804_103719_601eef8d,GALLANTT,,2016-08-08,46.4682248682,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.135546, ""feature__rsi_14"": 73.159446, ""feature__adx_14"": 28.619098}",2016-08-10,40.846266185,exit_model_urgent,,2,-499.5618016479061,-0.12500710270668872,-0.9999999999408001,-0.4099572599485488,1.0,
orch_technical_20260804_103719_601eef8d,HEROMOTOCO,,2016-08-08,2733.9160735414,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.040234, ""feature__rsi_14"": 74.505561, ""feature__adx_14"": 22.78389}",2016-08-10,2623.1708651883,exit_model_urgent,,2,-121.74127032116212,-0.04452999545207824,-0.9994748165949434,-0.18340180153114846,1.0,
orch_technical_20260804_103719_601eef8d,MARICO,,2016-08-08,259.3716493051,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.023186, ""feature__rsi_14"": 70.736232, ""feature__adx_14"": 34.826396}",2016-08-10,249.5652928107,exit_model_urgent,,2,-162.74359695145267,-0.0418302199148005,-0.9991226658488642,-0.17580151735919222,1.0,
orch_technical_20260804_103719_601eef8d,PFC,,2016-08-08,51.2865677228,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.020912, ""feature__rsi_14"": 67.946646, ""feature__adx_14"": 46.041094}",2016-08-10,49.8871131797,exit_model_urgent,,2,-123.64150543709047,-0.0313090524116217,-0.9936068817086167,-0.14618280952930346,1.0,
orch_technical_20260804_103719_601eef8d,RAMCOIND,,2016-08-08,139.0464829506,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.06681, ""feature__rsi_14"": 72.376853, ""feature__adx_14"": 15.865994}",2016-08-10,130.6790839766,exit_model_urgent,,2,-249.94638817970463,-0.06419908315031005,-0.9999880452876844,-0.23877331440159485,1.0,
