run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_195952_eeb8b7a0,BSOFT,,2016-07-01,144.6123430718,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 0.333333, ""feature__sma_200_ratio"": 1.059946, ""feature__rsi_14"": 35.137633, ""feature__volume_ratio_21d"": 5.13732}",2016-07-12,133.339665995,exit_model_urgent,,11,-3271.792658091821,-0.08197309422671271
orch_technical_20260726_195952_eeb8b7a0,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 2.160994, ""feature__rsi_14"": 86.950989, ""feature__volume_ratio_21d"": 10.606144}",2016-07-19,23.65,exit_model_urgent,,18,-3775.1354148960017,-0.09440670738461543
orch_technical_20260726_195952_eeb8b7a0,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.28275, ""feature__rsi_14"": 67.960157, ""feature__volume_ratio_21d"": 5.072}",2016-07-19,57.1,exit_model_urgent,,18,-3169.2416251069953,-0.07932573572469624
orch_technical_20260726_195952_eeb8b7a0,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.244943, ""feature__rsi_14"": 72.064451, ""feature__volume_ratio_21d"": 4.174177}",2016-08-03,201.3333333333,exit_model_urgent,,33,-3814.4573382479794,-0.09561481270989505
orch_technical_20260726_195952_eeb8b7a0,CCHHL,,2016-07-01,13.3,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.14244, ""feature__rsi_14"": 63.765984, ""feature__volume_ratio_21d"": 6.972865}",2016-08-04,12.3,exit_model_urgent,,34,-3167.8559275652005,-0.07921006192481204
orch_technical_20260726_195952_eeb8b7a0,ARCHIDPLY,,2016-07-01,51.25,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.057132, ""feature__rsi_14"": 60.579876, ""feature__volume_ratio_21d"": 5.98183}",2016-08-17,46.65,exit_model_urgent,,47,-3748.7831277000005,-0.09377818956097562
orch_technical_20260726_195952_eeb8b7a0,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.250139, ""feature__rsi_14"": 77.332716, ""feature__volume_ratio_21d"": 4.765328}",2016-08-18,218.05,exit_model_urgent,,48,15120.7770506386,0.379105088463051
orch_technical_20260726_195952_eeb8b7a0,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.154351, ""feature__rsi_14"": 74.404978, ""feature__volume_ratio_21d"": 5.739059}",2016-09-15,197.5654375099,exit_model_urgent,,76,-3484.939272696436,-0.0873984205524186
orch_technical_20260726_195952_eeb8b7a0,BALAMINES,,2016-07-01,267.22608569,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.645615, ""feature__rsi_14"": 65.233081, ""feature__volume_ratio_21d"": 4.464874}",2016-10-04,310.0141016448,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.460852, ""feature__rsi_14"": 56.647008, ""feature__volume_ratio_21d"": 0.488255}",95,6215.267999949887,0.156097066443375
orch_technical_20260726_195952_eeb8b7a0,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.222834, ""feature__rsi_14"": 76.247134, ""feature__volume_ratio_21d"": 4.218}",2016-10-04,341.25,signal,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.419114, ""feature__rsi_14"": 67.45638, ""feature__volume_ratio_21d"": 1.245836}",95,12094.593493152606,0.3026981837036188
orch_technical_20260726_195952_eeb8b7a0,ALKALI,,2016-10-04,63.15,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.211029, ""feature__rsi_14"": 64.647326, ""feature__volume_ratio_21d"": 6.96284}",2016-10-10,93.3,exit_model_urgent,,6,19103.5471248378,0.4734125873349169
orch_technical_20260726_195952_eeb8b7a0,ATLASCYCLE,,2016-10-04,302.4,buy,"{""template_name"": ""S001"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__sma_200_ratio"": 1.457996, ""feature__rsi_14"": 72.058326, ""feature__volume_ratio_21d"": 7.659527}",2016-10-17,420.0,exit_model_urgent,,13,15479.0346774336,0.3848667968888889
