run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260802_234240_8c6be316,DHAMPURSUG,,2016-08-04,113.5054332148,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.98014, ""feature__volume_ratio_21d"": 1.702843, ""feature__rsi_14"": 71.433032, ""feature__adx_14"": 32.1892}",2016-08-05,104.8168372013,exit_model_urgent,,1,-320.07938579364236,-0.08056993440202426,-0.9999999999997669,-0.3623547235069658,1.0,
orch_technical_20260802_234240_8c6be316,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.987805, ""feature__volume_ratio_21d"": 1.80187, ""feature__rsi_14"": 71.934859, ""feature__adx_14"": 47.461317}",2016-08-09,26.6,exit_model_urgent,,5,-262.82770945619995,-0.06575048706172838,-0.9904807597677953,-0.30737748653982844,1.0,
orch_technical_20260802_234240_8c6be316,EDELWEISS,,2016-08-04,94.627712632,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.997012, ""feature__volume_ratio_21d"": 1.952256, ""feature__rsi_14"": 69.481075, ""feature__adx_14"": 38.6779}",2016-08-10,97.8891073231,exit_model_urgent,,6,120.99331965607007,0.03044344246539819,6.867523839277274,0.04948308571868896,1.0,
orch_technical_20260802_234240_8c6be316,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.005745, ""feature__volume_ratio_21d"": 4.057556, ""feature__rsi_14"": 65.561355, ""feature__adx_14"": 32.857582}",2016-08-11,143.5,exit_model_urgent,,7,211.09977736910014,0.0536524980128985,17.649030818012122,0.1355841202119836,1.0,
orch_technical_20260802_234240_8c6be316,APTECHT,,2016-08-04,44.0243436824,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.974936, ""feature__volume_ratio_21d"": 3.107326, ""feature__rsi_14"": 58.006531, ""feature__adx_14"": 14.881461}",2016-08-18,62.8297324143,exit_model_urgent,,14,1676.548689423279,0.4231367741847103,10715.981694463571,1.5062981650937248,1.0,
orch_technical_20260802_234240_8c6be316,FORTIS,,2016-08-04,185.8805101196,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.977296, ""feature__volume_ratio_21d"": 1.409252, ""feature__rsi_14"": 67.660904, ""feature__adx_14"": 21.277743}",2016-08-25,175.0105951086,exit_model_urgent,,21,-243.96841399786717,-0.06250006262750707,-0.6493794390358396,-0.2953190507385112,1.0,
orch_technical_20260802_234240_8c6be316,CGPOWER,,2016-08-04,77.9902262696,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.978315, ""feature__volume_ratio_21d"": 1.476555, ""feature__rsi_14"": 63.506685, ""feature__adx_14"": 23.828047}",2016-08-29,79.422599013,exit_model_urgent,,25,57.05313279038546,0.014343962464934003,0.3045964410976689,-0.010242820835633121,1.0,
orch_technical_20260802_234240_8c6be316,DELTACORP,,2016-08-04,103.7107412275,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.976021, ""feature__volume_ratio_21d"": 1.959155, ""feature__rsi_14"": 76.969757, ""feature__adx_14"": 32.95615}",2016-08-29,148.5828590197,exit_model_urgent,,25,1689.2893786846034,0.42864396805417027,190.10763979901026,1.5267287719465188,1.0,
orch_technical_20260802_234240_8c6be316,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.0, ""feature__volume_ratio_21d"": 2.22597, ""feature__rsi_14"": 84.924954, ""feature__adx_14"": 38.343379}",2016-09-12,60.1419052674,exit_model_urgent,,39,171.7854384338084,0.043357494731477056,0.5427042594378582,0.09739168145340954,1.0,
orch_technical_20260802_234240_8c6be316,CCL,,2016-08-04,236.8173275107,buy,"{""template_name"": ""B2"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.97191, ""feature__volume_ratio_21d"": 2.357748, ""feature__rsi_14"": 61.337925, ""feature__adx_14"": 19.985488}",2016-09-12,234.3533321955,exit_model_urgent,,39,-54.66394229827483,-0.014426716277709075,-0.09330919231783297,-0.11697638428227718,1.0,
