run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260729_204723_b0675c9f,CYBERTECH,,2016-07-01,61.75,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.012295, ""feature__adx_14"": 29.09872, ""feature__atr_14_pct"": 5.396367, ""feature__volume_ratio_21d"": 5.072}",2016-07-12,57.45,exit_model_urgent,,11,-2942.7916251069983,-0.07365771953036433
orch_technical_20260729_204723_b0675c9f,BBTC,,2016-07-01,413.7610375472,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.997877, ""feature__adx_14"": 20.468002, ""feature__atr_14_pct"": 3.673233, ""feature__volume_ratio_21d"": 4.388891}",2016-07-18,385.9324287571,exit_model_urgent,,17,-2831.308199916508,-0.07127977521509837
orch_technical_20260729_204723_b0675c9f,BANG,,2016-07-01,26.0,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.044177, ""feature__adx_14"": 30.543105, ""feature__atr_14_pct"": 5.705855, ""feature__volume_ratio_21d"": 10.606144}",2016-07-19,23.65,exit_model_urgent,,18,-3775.1354148960017,-0.09440670738461543
orch_technical_20260729_204723_b0675c9f,DTIL,,2016-07-01,221.6333333333,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.024184, ""feature__adx_14"": 26.371176, ""feature__atr_14_pct"": 4.215231, ""feature__volume_ratio_21d"": 4.174177}",2016-08-03,201.3333333333,exit_model_urgent,,33,-3814.4573382479794,-0.09561481270989505
orch_technical_20260729_204723_b0675c9f,BANCOINDIA,,2016-07-01,157.65,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.017425, ""feature__adx_14"": 32.7177, ""feature__atr_14_pct"": 4.080502, ""feature__volume_ratio_21d"": 4.765328}",2016-08-04,208.95,exit_model_urgent,,34,12818.477050638598,0.32138228478401515
orch_technical_20260729_204723_b0675c9f,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.028114, ""feature__adx_14"": 23.688067, ""feature__atr_14_pct"": 3.169514, ""feature__volume_ratio_21d"": 5.739059}",2016-09-14,200.345543295,exit_model_urgent,,75,-2970.6197024529392,-0.07449985487276468
orch_technical_20260729_204723_b0675c9f,ASHIMASYN,,2016-07-01,16.8,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.037037, ""feature__adx_14"": 15.203082, ""feature__atr_14_pct"": 4.74166, ""feature__volume_ratio_21d"": 3.702014}",2016-09-21,15.5,exit_model_urgent,,82,-3254.819326527999,-0.08140304438095235
orch_technical_20260729_204723_b0675c9f,BASML,,2016-07-01,261.15,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.024118, ""feature__adx_14"": 40.749485, ""feature__atr_14_pct"": 4.08039, ""feature__volume_ratio_21d"": 4.218}",2016-10-04,341.25,signal,"{""template_name"": ""E1"", ""matched"": false}",95,11926.7785031526,0.29849818370361864
orch_technical_20260729_204723_b0675c9f,CAPLIPOINT,,2016-07-01,1049.3634660595,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.046488, ""feature__adx_14"": 19.018948, ""feature__atr_14_pct"": 3.34624, ""feature__volume_ratio_21d"": 5.311794}",2016-10-04,1354.63906349,signal,"{""template_name"": ""E1"", ""matched"": false}",95,11440.088519085642,0.2868929315397944
orch_technical_20260729_204723_b0675c9f,CEMPRO,,2016-07-01,143.7641786056,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.047861, ""feature__adx_14"": 26.508368, ""feature__atr_14_pct"": 3.708924, ""feature__volume_ratio_21d"": 4.122386}",2016-10-04,142.3215622805,signal,"{""template_name"": ""E1"", ""matched"": false}",95,-561.7960436162102,-0.014056694076068226
orch_technical_20260729_204723_b0675c9f,ATLASCYCLE,,2016-10-04,302.4,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.050365, ""feature__adx_14"": 41.932586, ""feature__atr_14_pct"": 5.28313, ""feature__volume_ratio_21d"": 7.659527}",2016-10-14,403.45,exit_model_urgent,,10,13377.718396812794,0.33013796091005276
orch_technical_20260729_204723_b0675c9f,CARBORUNIV,,2016-10-04,280.9709689587,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.029856, ""feature__adx_14"": 34.648171, ""feature__atr_14_pct"": 3.660251, ""feature__volume_ratio_21d"": 5.023897}",2016-11-02,259.8885633751,exit_model_urgent,,29,-3198.5995204916617,-0.07905619841224952
orch_technical_20260729_204723_b0675c9f,GHCL,,2016-10-04,275.1,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.019644, ""feature__adx_14"": 23.885484, ""feature__atr_14_pct"": 3.868879, ""feature__volume_ratio_21d"": 2.247399}",2016-11-04,255.05,exit_model_urgent,,31,-3110.002193852408,-0.07690468014976391
orch_technical_20260729_204723_b0675c9f,AIAENG,,2016-10-04,1271.7203303297,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 0.994951, ""feature__adx_14"": 30.163568, ""feature__atr_14_pct"": 3.978203, ""feature__volume_ratio_21d"": 7.107484}",2016-11-11,1175.2552912609,exit_model_urgent,,38,-3148.9804723053458,-0.07987606458199908
orch_technical_20260729_204723_b0675c9f,DECCANCE,,2016-10-04,527.925,buy,"{""template_name"": ""E1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_ratio"": 1.008453, ""feature__adx_14"": 19.963037, ""feature__atr_14_pct"": 4.252478, ""feature__volume_ratio_21d"": 3.477148}",2016-11-11,487.95,exit_model_urgent,,38,-3199.4755818515987,-0.07974307509418949
