run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_070558_cd17f0ce,RAYMOND,,2016-08-08,451.5949361413,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -88.577586, ""feature__sma_200_ratio"": 1.066606, ""feature__rsi_14"": 43.897356, ""feature__volume_ratio_21d"": 2.131033}",2016-08-10,418.3572303962,exit_model_urgent,,2,-140.21624849997784,-0.0776227971564906,-0.9999991359792711,-0.31938106144145884,1.0,
orch_technical_20260804_070558_cd17f0ce,BAJAJHIND,,2016-08-08,19.25,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -93.103448, ""feature__sma_200_ratio"": 1.020855, ""feature__rsi_14"": 37.774148, ""feature__volume_ratio_21d"": 0.509091}",2016-08-11,17.95,exit_model_urgent,,3,-141.87480291300017,-0.07155455953246762,-0.9997991345247008,-0.2953860819300282,1.0,
orch_technical_20260804_070558_cd17f0ce,ASTRAL,,2016-08-08,215.3136328418,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -89.662231, ""feature__sma_200_ratio"": 1.131558, ""feature__rsi_14"": 48.285303, ""feature__volume_ratio_21d"": 0.140238}",2016-08-16,213.11178906,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-35.749550518915385,-0.018448308300097326,-0.3745565441587241,-0.08539374326402542,1.0,
orch_technical_20260804_070558_cd17f0ce,ATUL,,2016-08-08,1883.9660278449,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -91.526041, ""feature__sma_200_ratio"": 1.136666, ""feature__rsi_14"": 43.64883, ""feature__volume_ratio_21d"": 0.305828}",2016-08-16,1931.8040704387,signal,"{""template_name"": ""A3"", ""matched"": false}",8,40.260557904933194,0.02137010822376023,2.1419335868797815,0.07205593947172688,1.0,
orch_technical_20260804_070558_cd17f0ce,DABUR,,2016-08-08,274.1808697231,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -94.763092, ""feature__sma_200_ratio"": 1.066534, ""feature__rsi_14"": 33.597722, ""feature__volume_ratio_21d"": 0.859041}",2016-08-16,280.0394353154,signal,"{""template_name"": ""A3"", ""matched"": false}",8,33.29049436743571,0.017345429367251707,1.6255341729825137,0.056141584648227556,1.0,
orch_technical_20260804_070558_cd17f0ce,GNFC,,2016-08-08,135.4049371824,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -88.664596, ""feature__sma_200_ratio"": 1.458022, ""feature__rsi_14"": 41.354735, ""feature__volume_ratio_21d"": 0.77598}",2016-08-16,141.3711443973,signal,"{""template_name"": ""A3"", ""matched"": false}",8,75.90234540417396,0.040039870134091694,6.160962976189958,0.1458797714107108,1.0,
orch_technical_20260804_070558_cd17f0ce,GOLDIAM,,2016-08-08,8.5430795117,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -86.71875, ""feature__sma_200_ratio"": 1.309464, ""feature__rsi_14"": 35.635073, ""feature__volume_ratio_21d"": 1.216222}",2016-08-16,9.1192989509,signal,"{""template_name"": ""A3"", ""matched"": false}",8,118.39872411700799,0.059226588351253905,18.688740335831884,0.22174774808483202,1.0,
orch_technical_20260804_070558_cd17f0ce,GPPL,,2016-08-08,125.2628632067,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -87.919463, ""feature__sma_200_ratio"": 1.050012, ""feature__rsi_14"": 46.66186, ""feature__volume_ratio_21d"": 0.169592}",2016-08-16,131.7900264535,signal,"{""template_name"": ""A3"", ""matched"": false}",8,90.35016730198845,0.04808563633788195,9.166851901922211,0.17769427953897346,1.0,
orch_technical_20260804_070558_cd17f0ce,GRAPHITE,,2016-08-08,66.5223638228,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -85.56701, ""feature__sma_200_ratio"": 1.063398, ""feature__rsi_14"": 49.738059, ""feature__volume_ratio_21d"": 0.263229}",2016-08-16,61.0634675549,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-180.17547789925584,-0.09028316070226704,-0.9799452583419358,-0.36944257562566646,1.0,
orch_technical_20260804_070558_cd17f0ce,IFCI,,2016-08-08,26.65,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -97.468354, ""feature__sma_200_ratio"": 1.074413, ""feature__rsi_14"": 40.178129, ""feature__volume_ratio_21d"": 1.213655}",2016-08-16,26.95,signal,"{""template_name"": ""A3"", ""matched"": false}",8,14.46084361499993,0.007234943647279515,0.667095285898345,0.016162778159019748,1.0,
orch_technical_20260804_070558_cd17f0ce,INDHOTEL,,2016-08-08,129.36384317,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -89.940828, ""feature__sma_200_ratio"": 1.183638, ""feature__rsi_14"": 48.324471, ""feature__volume_ratio_21d"": 0.893751}",2016-08-16,125.9556319525,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-58.927867443049536,-0.030368025562140563,-0.7044702115097099,-0.13252659949109571,1.0,
orch_technical_20260804_070558_cd17f0ce,RELAXO,,2016-08-08,116.1201335011,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -91.111111, ""feature__sma_200_ratio"": 1.006784, ""feature__rsi_14"": 44.237461, ""feature__volume_ratio_21d"": 0.730418}",2016-08-16,114.9028639949,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-36.9243387572717,-0.01870493825153723,-0.38191772772451926,-0.08640850748526197,1.0,
orch_technical_20260804_070558_cd17f0ce,RTNPOWER,,2016-08-08,10.65,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -95.652174, ""feature__sma_200_ratio"": 1.034282, ""feature__rsi_14"": 42.139361, ""feature__volume_ratio_21d"": 0.727589}",2016-08-16,10.0,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-129.56019732260006,-0.06505495584976528,-0.943594757586971,-0.269685397998098,1.0,
orch_technical_20260804_070558_cd17f0ce,SASKEN,,2016-08-08,283.2079434556,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -89.666667, ""feature__sma_200_ratio"": 1.055567, ""feature__rsi_14"": 52.244718, ""feature__volume_ratio_21d"": 0.235209}",2016-08-16,280.5755229888,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-34.72687563115937,-0.0175171012948672,-0.34711864708648177,-0.08171157153710741,1.0,
