run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260730_021708_e435544e,GMBREW,,2020-01-28,415.95,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.010488, ""feature__adx_14"": 22.372933, ""feature__hurst_exp_21d"": 0.85498, ""feature__rsi_14"": 57.336664}",2020-01-29,409.65,exit_model_urgent,,1,-765.4069600704024,-0.019168143208077956
orch_technical_20260730_021708_e435544e,ALBERTDAVD,,2020-01-28,524.25,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.219099, ""feature__adx_14"": 50.642686, ""feature__hurst_exp_21d"": 0.935055, ""feature__rsi_14"": 81.175149}",2020-02-26,417.5,exit_model_urgent,,29,-8273.252211555999,-0.20764631708345252
orch_technical_20260730_021708_e435544e,DRREDDY,,2020-01-28,633.8102741453,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.116832, ""feature__adx_14"": 32.630107, ""feature__hurst_exp_21d"": 0.769143, ""feature__rsi_14"": 78.378193}",2020-02-28,581.7305719237,exit_model_urgent,,31,-3441.6235636497295,-0.08619132204574205
orch_technical_20260730_021708_e435544e,BRIGADE,,2020-01-28,169.0021351002,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.108672, ""feature__adx_14"": 28.063893, ""feature__hurst_exp_21d"": 0.634327, ""feature__rsi_14"": 60.849437}",2020-03-02,159.7090379082,exit_model_urgent,,34,-2353.5900813063927,-0.05901013807699319
orch_technical_20260730_021708_e435544e,ASTRAL,,2020-01-28,684.5463123923,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.081269, ""feature__adx_14"": 22.428274, ""feature__hurst_exp_21d"": 0.737096, ""feature__rsi_14"": 72.241609}",2020-03-04,626.3923451785,exit_model_urgent,,36,-3532.621976709146,-0.08897466008932023
orch_technical_20260730_021708_e435544e,ALLCARGO,,2020-01-28,117.15,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.159198, ""feature__adx_14"": 39.97618, ""feature__hurst_exp_21d"": 0.873944, ""feature__rsi_14"": 74.410259}",2020-03-06,107.1,exit_model_urgent,,38,-3587.7251345298064,-0.08980954398463524
orch_technical_20260730_021708_e435544e,DHANUKA,,2020-01-28,515.5,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.341392, ""feature__adx_14"": 65.762264, ""feature__hurst_exp_21d"": 0.743317, ""feature__rsi_14"": 76.016417}",2020-03-06,443.75,exit_model_urgent,,38,-5684.400908802003,-0.14320734903200782
orch_technical_20260730_021708_e435544e,APLLTD,,2020-01-28,632.4,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.123191, ""feature__adx_14"": 24.345081, ""feature__hurst_exp_21d"": 0.76673, ""feature__rsi_14"": 75.419019}",2020-03-12,578.2,exit_model_urgent,,44,-3574.844971790393,-0.08972734184187207
orch_technical_20260730_021708_e435544e,AKZOINDIA,,2020-01-28,2045.55,buy,"{""template_name"": ""S006"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__ichimoku_cloud_position"": 0.023114, ""feature__adx_14"": 41.796328, ""feature__hurst_exp_21d"": 0.887854, ""feature__rsi_14"": 62.365058}",2020-03-19,1998.85,exit_model_urgent,,51,-1043.6204155213927,-0.02685213770897784
